2025-04-01T23:23:42.443309,12.4,45.0
2025-04-01T23:23:52.952256,12.4,45.0
2025-04-01T23:24:03.437491,12.4,45.0
2025-04-01T23:24:13.910022,12.4,45.0
2025-04-01T23:24:24.349710,12.4,45.0
2025-04-01T23:24:50.234223,12.4,45.0
2025-04-01T23:25:00.710933,12.4,45.0
2025-04-01T23:25:15.483087,12.4,45.0
2025-04-01T23:25:26.071408,12.4,45.0
2025-04-01T23:25:36.519394,12.4,45.0
2025-04-01T23:25:46.959543,12.4,45.0
2025-04-01T23:25:57.493771,12.4,45.0
2025-04-01T23:26:09.961017,12.4,45.0
2025-04-01T23:26:20.446585,12.4,45.0
2025-04-01T23:26:30.900134,12.4,45.0
2025-04-01T23:26:41.334308,12.4,45.0
2025-04-01T23:26:51.776051,12.4,45.0
2025-04-01T23:27:02.257727,12.4,45.0
2025-04-01T23:27:12.669580,12.4,45.0
2025-04-01T23:27:23.178627,12.4,45.0
2025-04-01T23:27:33.663391,12.4,45.0
2025-04-01T23:27:44.108968,12.4,45.0
2025-04-01T23:27:54.551669,12.4,45.0
2025-04-01T23:28:05.015788,12.4,45.0
2025-04-01T23:28:15.438838,12.4,45.0
2025-04-01T23:28:25.883103,12.4,45.0
2025-04-01T23:28:36.347819,12.4,45.0
2025-04-01T23:28:46.777926,12.4,45.0
2025-04-01T23:28:57.223756,12.4,45.0
2025-04-01T23:29:07.664106,12.4,45.0
2025-04-01T23:29:18.136292,12.4,45.0
2025-04-01T23:29:28.556424,12.4,45.0
2025-04-01T23:29:39.021396,12.4,45.0
2025-04-01T23:29:49.446260,12.4,45.0
2025-04-01T23:29:59.891650,12.4,45.0
2025-04-01T23:30:10.336860,12.4,45.0
2025-04-01T23:30:20.777875,12.4,45.0
2025-04-01T23:30:31.223192,12.4,45.0
2025-04-01T23:30:41.679813,12.4,45.0
2025-04-01T23:30:52.116937,12.4,45.0
2025-04-01T23:31:02.562649,12.4,45.0
2025-04-01T23:31:13.005506,12.4,45.0
2025-04-01T23:31:23.449347,12.4,45.0
2025-04-01T23:31:33.922792,12.4,45.0
2025-04-01T23:31:44.337872,12.4,45.0
2025-04-01T23:31:54.782438,12.4,45.0
2025-04-01T23:32:05.239254,12.4,45.0
2025-04-01T23:32:15.711995,12.4,45.0
2025-04-01T23:32:26.117816,12.4,45.0
2025-04-01T23:32:36.595950,12.4,45.0
2025-04-01T23:32:47.006839,12.4,45.0
2025-04-01T23:32:57.514965,12.4,45.0
2025-04-01T23:33:08.000146,12.4,45.0
2025-04-01T23:33:18.445689,12.4,45.0
2025-04-01T23:33:28.905830,12.4,45.0
2025-04-01T23:33:40.461208,12.4,45.0
2025-04-01T23:33:50.918024,12.4,45.0
2025-04-01T23:34:01.350434,12.4,45.0
2025-04-01T23:34:11.805791,12.4,45.0
2025-04-01T23:34:22.250299,12.4,45.0
2025-04-01T23:34:32.704896,12.4,45.0
2025-04-01T23:34:45.464341,12.4,45.0
2025-04-01T23:34:55.947369,12.4,45.0
2025-04-01T23:35:06.386927,12.4,45.0
2025-04-01T23:35:16.873678,12.4,45.0
2025-04-01T23:35:27.266815,12.4,45.0
2025-04-01T23:35:37.720160,12.4,45.0
2025-04-01T23:35:48.158219,12.4,45.0
2025-04-01T23:35:58.615892,12.4,45.0
2025-04-01T23:36:08.983296,12.4,45.0
2025-04-01T23:36:19.389484,12.4,45.0
2025-04-01T23:36:29.843409,12.4,45.0
2025-04-01T23:36:40.287925,12.4,45.0
2025-04-01T23:36:50.743627,12.4,46.0
2025-04-01T23:37:01.193046,12.4,46.0
2025-04-01T23:37:11.614090,12.4,46.0
2025-04-01T23:37:22.077732,12.4,46.0
2025-04-01T23:37:32.504108,12.4,46.0
2025-04-01T23:37:42.948240,12.4,46.0
2025-04-01T23:37:53.392503,12.4,46.0
2025-04-01T23:38:03.847360,12.4,46.0
2025-04-01T23:38:14.282697,12.4,46.0
2025-04-01T23:38:24.726573,12.4,46.0
2025-04-01T23:38:35.180568,12.4,46.0
2025-04-01T23:38:45.617073,12.4,46.0
2025-04-01T23:38:56.164678,12.4,46.0
2025-04-01T23:39:06.609007,12.4,46.0
2025-04-01T23:39:17.054538,12.4,46.0
2025-04-01T23:39:27.510740,12.4,46.0
2025-04-01T23:39:37.943350,12.4,46.0
2025-04-01T23:39:48.388414,12.3,46.0
2025-04-01T23:39:58.843511,12.3,46.0
2025-04-01T23:40:09.282930,12.3,46.0
2025-04-01T23:40:19.731762,12.3,46.0
2025-04-01T23:40:30.180634,12.3,46.0
2025-04-01T23:40:40.617905,12.3,46.0
2025-04-01T23:40:51.064486,12.3,46.0
2025-04-01T23:41:01.507446,12.3,46.0
2025-04-01T23:41:11.965693,12.3,46.0
2025-04-01T23:41:22.400743,12.3,46.0
2025-04-01T23:41:32.879168,12.3,46.0
2025-04-01T23:41:43.295986,12.3,46.0
2025-04-01T23:41:53.739629,12.3,46.0
2025-04-01T23:42:04.183394,12.3,46.0
2025-04-01T23:42:14.629510,12.3,46.0
2025-04-01T23:42:25.077847,12.3,46.0
2025-04-01T23:42:35.514985,12.3,46.0
2025-04-01T23:42:45.964688,12.3,46.0
2025-04-01T23:42:58.471008,12.3,46.0
2025-04-01T23:43:08.898152,12.3,46.0
2025-04-01T23:43:19.365286,12.3,46.0
2025-04-01T23:43:29.812252,12.3,46.0
2025-04-01T23:43:40.263041,12.3,46.0
2025-04-01T23:43:50.683688,12.3,46.0
2025-04-01T23:44:01.147767,12.3,46.0
2025-04-01T23:44:11.596830,12.3,46.0
2025-04-01T23:44:22.030047,12.3,46.0
2025-04-01T23:44:32.465686,12.3,46.0
2025-04-01T23:44:42.915006,12.3,46.0
2025-04-01T23:44:53.352566,12.3,46.0
2025-04-01T23:45:03.819303,12.3,46.0
2025-04-01T23:45:14.238306,12.3,46.0
2025-04-01T23:45:24.685139,12.3,46.0
2025-04-01T23:45:35.138310,12.3,46.0
2025-04-01T23:45:46.673100,12.3,46.0
2025-04-01T23:45:57.150177,12.3,46.0
2025-04-01T23:46:07.612628,12.3,46.0
2025-04-01T23:46:18.038370,12.3,46.0
2025-04-01T23:46:28.510382,12.3,46.0
2025-04-01T23:46:38.929558,12.3,46.0
2025-04-01T23:46:51.483054,12.3,46.0
2025-04-01T23:47:01.978668,12.3,46.0
2025-04-01T23:47:14.569053,12.3,46.0
2025-04-01T23:47:25.012179,12.3,46.0
2025-04-01T23:47:35.454119,12.3,46.0
2025-04-01T23:47:45.912035,12.3,46.0
2025-04-01T23:47:56.366242,12.3,46.0
2025-04-01T23:48:06.791434,12.3,46.0
2025-04-01T23:48:17.235313,12.3,46.0
2025-04-01T23:48:29.979836,12.3,46.0
2025-04-01T23:48:40.544512,12.3,46.0
2025-04-01T23:48:51.045736,12.3,46.0
2025-04-01T23:49:01.484330,12.3,46.0
2025-04-01T23:49:11.936057,12.3,46.0
2025-04-01T23:49:22.354505,12.3,46.0
2025-04-01T23:49:32.801517,12.3,46.0
2025-04-01T23:49:43.246274,12.3,46.0
2025-04-01T23:49:53.694378,12.3,46.0
2025-04-01T23:50:04.140235,12.3,46.0
2025-04-01T23:50:14.588920,12.3,46.0
2025-04-01T23:50:25.033378,12.3,46.0
2025-04-01T23:50:35.538404,12.3,46.0
2025-04-01T23:50:46.016543,12.3,46.0
2025-04-01T23:50:56.463315,12.3,46.0
2025-04-01T23:51:06.915763,12.3,46.0
2025-04-01T23:51:17.361821,12.3,46.0
2025-04-01T23:51:27.810710,12.3,46.0
2025-04-01T23:51:38.244422,12.3,46.0
2025-04-01T23:51:48.687929,12.3,46.0
2025-04-01T23:51:59.141686,12.2,46.0
2025-04-01T23:52:09.576546,12.2,46.0
2025-04-01T23:52:20.019882,12.2,46.0
2025-04-01T23:52:30.479798,12.2,46.0
2025-04-01T23:52:40.913699,12.2,46.0
2025-04-01T23:52:51.357501,12.2,46.0
2025-04-01T23:53:01.804976,12.2,46.0
2025-04-01T23:53:12.244413,12.2,46.0
2025-04-01T23:53:22.692326,12.2,46.0
2025-04-01T23:53:33.139138,12.2,46.0
2025-04-01T23:53:43.580497,12.2,46.0
2025-04-01T23:53:54.028506,12.2,46.0
2025-04-01T23:54:04.469220,12.2,46.0
2025-04-01T23:54:14.920195,12.2,46.0
2025-04-01T23:54:25.368069,12.2,46.0
2025-04-01T23:54:35.815026,12.2,46.0
2025-04-01T23:54:46.271126,12.2,46.0
2025-04-01T23:54:56.697612,12.2,46.0
2025-04-01T23:55:07.144245,12.2,46.0
2025-04-01T23:55:17.586198,12.2,46.0
2025-04-01T23:55:28.030503,12.2,46.0
2025-04-01T23:55:38.481276,12.2,46.0
2025-04-01T23:55:48.920916,12.2,46.0
2025-04-01T23:55:59.369036,12.2,46.0
2025-04-01T23:56:09.810037,12.2,46.0
2025-04-01T23:56:20.256884,12.2,46.0
2025-04-01T23:56:30.700101,12.2,46.0
2025-04-01T23:56:41.147781,12.2,46.0
2025-04-01T23:56:51.596882,12.2,46.0
2025-04-01T23:57:02.036062,12.2,46.0
2025-04-01T23:57:12.482136,12.2,46.0
2025-04-01T23:57:22.925234,12.2,46.0
2025-04-01T23:57:33.370809,12.2,46.0
2025-04-01T23:57:43.851838,12.2,46.0
2025-04-01T23:57:54.261113,12.2,46.0
2025-04-01T23:58:04.705610,12.2,46.0
2025-04-01T23:58:15.158666,12.2,46.0
2025-04-01T23:58:25.676217,12.2,46.0
2025-04-01T23:58:36.165829,12.2,46.0
2025-04-01T23:58:46.653942,12.2,46.0
2025-04-01T23:58:57.141999,12.2,46.0
2025-04-01T23:59:07.578222,12.2,46.0
2025-04-01T23:59:18.029402,12.2,46.0
2025-04-01T23:59:28.471183,12.2,46.0
2025-04-01T23:59:38.920229,12.2,46.0
2025-04-01T23:59:49.365310,12.2,46.0
2025-04-01T23:59:59.805681,12.1,46.0
2025-04-02T00:00:12.487268,12.1,46.0
2025-04-02T00:00:22.968432,12.1,46.0
2025-04-02T00:00:33.395846,12.1,46.0
2025-04-02T00:00:43.843539,12.1,46.0
2025-04-02T00:00:54.282493,12.1,46.0
2025-04-02T00:01:04.727278,12.1,46.0
2025-04-02T00:01:15.175664,12.1,46.0
2025-04-02T00:01:25.615920,12.1,46.0
2025-04-02T00:01:36.061545,12.1,46.0
2025-04-02T00:01:46.504889,12.1,46.0
2025-04-02T00:01:56.968398,12.1,46.0
2025-04-02T00:02:07.421698,12.1,46.0
2025-04-02T00:02:17.866731,12.1,46.0
2025-04-02T00:02:28.291142,12.1,46.0
2025-04-02T00:02:38.744569,12.1,46.0
2025-04-02T00:02:49.178533,12.1,46.0
2025-04-02T00:02:59.636480,12.1,46.0
2025-04-02T00:03:10.070573,12.1,46.0
2025-04-02T00:03:20.515078,12.1,46.0
2025-04-02T00:03:30.955161,12.1,46.0
2025-04-02T00:03:41.415736,12.1,46.0
2025-04-02T00:03:51.847022,12.1,46.0
2025-04-02T00:04:02.292724,12.1,46.0
2025-04-02T00:04:12.738188,12.1,46.0
2025-04-02T00:04:23.192402,12.1,46.0
2025-04-02T00:04:33.628542,12.1,46.0
2025-04-02T00:04:44.072597,12.1,46.0
2025-04-02T00:04:54.520778,12.1,46.0
2025-04-02T00:05:04.962887,12.1,46.0
2025-04-02T00:05:15.409123,12.1,46.0
2025-04-02T00:05:25.855251,12.1,46.0
2025-04-02T00:05:36.309956,12.1,46.0
2025-04-02T00:05:46.745699,12.1,46.0
2025-04-02T00:05:57.195457,12.1,46.0
2025-04-02T00:06:07.632703,12.1,46.0
2025-04-02T00:06:18.121070,12.1,46.0
2025-04-02T00:06:28.540056,12.1,46.0
2025-04-02T00:06:38.975795,12.1,46.0
2025-04-02T00:06:49.427624,12.1,46.0
2025-04-02T00:06:59.878292,12.1,46.0
2025-04-02T00:07:10.303522,12.1,46.0
2025-04-02T00:07:20.761178,12.1,46.0
2025-04-02T00:07:31.237841,12.1,46.0
2025-04-02T00:07:41.766132,12.1,46.0
2025-04-02T00:07:52.249065,12.1,46.0
2025-04-02T00:08:02.749707,12.1,47.0
2025-04-02T00:08:13.281035,12.1,47.0
2025-04-02T00:08:23.727307,12.1,47.0
2025-04-02T00:08:34.179207,12.1,47.0
2025-04-02T00:08:44.624235,12.1,47.0
2025-04-02T00:08:57.538436,12.1,47.0
2025-04-02T00:09:07.965390,12.1,47.0
2025-04-02T00:09:18.429532,12.1,47.0
2025-04-02T00:09:28.855831,12.1,47.0
2025-04-02T00:09:39.315682,12.1,47.0
2025-04-02T00:09:49.757102,12.1,47.0
2025-04-02T00:10:02.504088,12.1,47.0
2025-04-02T00:10:13.015959,12.1,47.0
2025-04-02T00:10:23.442646,12.1,47.0
2025-04-02T00:10:33.901053,12.1,47.0
2025-04-02T00:10:44.340579,12.1,47.0
2025-04-02T00:10:54.778752,12.1,47.0
2025-04-02T00:11:05.265181,12.1,47.0
2025-04-02T00:11:15.669340,12.1,47.0
2025-04-02T00:11:26.169033,12.1,47.0
2025-04-02T00:11:36.662680,12.1,47.0
2025-04-02T00:11:47.138406,12.1,47.0
2025-04-02T00:11:58.770576,12.1,47.0
2025-04-02T00:12:09.267006,12.1,47.0
2025-04-02T00:12:19.781132,12.1,47.0
2025-04-02T00:12:30.272627,12.1,47.0
2025-04-02T00:12:40.767504,12.1,47.0
2025-04-02T00:12:51.252412,12.1,47.0
2025-04-02T00:13:01.667814,12.1,47.0
2025-04-02T00:13:12.099569,12.1,47.0
2025-04-02T00:13:22.547676,12.1,47.0
2025-04-02T00:13:37.511125,12.1,47.0
2025-04-02T00:13:51.003011,12.1,47.0
2025-04-02T00:14:01.471534,12.1,47.0
2025-04-02T00:14:11.906062,12.1,47.0
2025-04-02T00:14:24.505845,12.1,47.0
2025-04-02T00:14:34.948986,12.1,47.0
2025-04-02T00:14:45.479990,12.1,47.0
2025-04-02T00:14:55.941549,12.1,47.0
2025-04-02T00:15:06.382029,12.1,47.0
2025-04-02T00:15:16.816048,12.1,47.0
2025-04-02T00:15:27.289922,12.1,47.0
2025-04-02T00:15:37.717757,12.1,47.0
2025-04-02T00:15:48.271328,12.1,47.0
2025-04-02T00:15:58.726560,12.1,47.0
2025-04-02T00:16:09.265262,12.0,47.0
2025-04-02T00:16:19.734777,12.0,47.0
2025-04-02T00:16:30.165812,12.0,47.0
2025-04-02T00:16:40.608642,12.0,47.0
2025-04-02T00:16:51.049270,12.0,47.0
2025-04-02T00:17:01.481321,12.0,47.0
2025-04-02T00:17:11.986990,12.0,47.0
2025-04-02T00:17:22.464927,12.0,47.0
2025-04-02T00:17:32.907632,12.0,47.0
2025-04-02T00:17:43.351739,12.0,47.0
2025-04-02T00:17:53.797061,12.0,47.0
2025-04-02T00:18:04.251897,12.0,47.0
2025-04-02T00:18:14.686301,12.0,47.0
2025-04-02T00:18:25.157531,12.0,47.0
2025-04-02T00:18:35.577268,12.0,47.0
2025-04-02T00:18:46.040360,12.0,47.0
2025-04-02T00:18:56.478833,12.0,47.0
2025-04-02T00:19:06.914526,12.0,47.0
2025-04-02T00:19:17.357047,12.0,47.0
2025-04-02T00:19:27.812282,12.0,47.0
2025-04-02T00:19:38.249719,12.0,47.0
2025-04-02T00:19:48.693979,12.0,47.0
2025-04-02T00:19:59.155078,12.0,47.0
2025-04-02T00:20:09.580230,12.0,47.0
2025-04-02T00:20:20.026609,12.0,47.0
2025-04-02T00:20:30.496412,12.0,47.0
2025-04-02T00:20:40.917557,12.0,47.0
2025-04-02T00:20:51.359954,12.0,47.0
2025-04-02T00:21:01.806850,12.0,47.0
2025-04-02T00:21:12.250816,12.0,47.0
2025-04-02T00:21:38.059320,12.0,47.0
2025-04-02T00:21:49.551816,12.0,47.0
2025-04-02T00:21:59.972940,12.0,47.0
2025-04-02T00:22:10.419653,12.0,47.0
2025-04-02T00:22:20.857773,12.0,47.0
2025-04-02T00:22:31.307422,12.0,47.0
2025-04-02T00:22:41.751065,12.0,47.0
2025-04-02T00:22:52.241209,12.0,47.0
2025-04-02T00:23:02.638482,12.0,47.0
2025-04-02T00:23:13.087826,12.0,47.0
2025-04-02T00:23:26.015126,12.0,47.0
2025-04-02T00:23:36.436166,12.0,47.0
2025-04-02T00:23:46.878755,12.0,47.0
2025-04-02T00:23:57.320849,12.0,47.0
2025-04-02T00:24:07.767918,12.0,47.0
2025-04-02T00:24:18.213459,12.0,47.0
2025-04-02T00:24:28.660388,12.0,47.0
2025-04-02T00:24:39.105276,12.0,47.0
2025-04-02T00:24:49.546541,12.0,47.0
2025-04-02T00:25:00.013019,12.0,47.0
2025-04-02T00:25:10.441746,12.0,47.0
2025-04-02T00:25:20.893209,12.0,47.0
2025-04-02T00:25:31.330814,12.0,47.0
2025-04-02T00:25:41.772783,12.0,47.0
2025-04-02T00:25:52.220524,12.0,47.0
2025-04-02T00:26:02.676407,12.0,47.0
2025-04-02T00:26:13.111774,12.0,47.0
2025-04-02T00:26:23.554572,12.0,47.0
2025-04-02T00:26:33.999924,12.0,47.0
2025-04-02T00:26:44.442763,12.0,47.0
2025-04-02T00:26:54.884731,12.0,47.0
2025-04-02T00:27:05.345188,12.0,47.0
2025-04-02T00:27:15.787732,12.0,47.0
2025-04-02T00:27:26.218942,12.0,47.0
2025-04-02T00:27:36.666056,12.0,47.0
2025-04-02T00:27:47.108165,12.0,47.0
2025-04-02T00:27:57.553381,12.0,47.0
2025-04-02T00:28:08.001400,12.0,47.0
2025-04-02T00:28:18.445618,12.0,47.0
2025-04-02T00:28:30.533674,12.0,47.0
2025-04-02T00:28:40.972913,12.0,47.0
2025-04-02T00:28:51.415987,12.0,47.0
2025-04-02T00:29:01.915330,12.0,47.0
2025-04-02T00:29:12.411812,12.0,47.0
2025-04-02T00:29:22.874328,12.0,47.0
2025-04-02T00:29:33.298623,12.0,47.0
2025-04-02T00:29:43.746234,12.0,47.0
2025-04-02T00:29:54.295135,12.0,47.0
2025-04-02T00:30:04.737995,12.0,47.0
2025-04-02T00:30:15.186868,12.0,47.0
2025-04-02T00:30:25.631812,12.0,47.0
2025-04-02T00:30:36.073132,12.0,47.0
2025-04-02T00:30:46.515233,12.0,47.0
2025-04-02T00:30:56.968286,12.0,47.0
2025-04-02T00:31:07.412117,12.0,47.0
2025-04-02T00:31:17.886357,12.0,47.0
2025-04-02T00:31:28.299850,12.0,47.0
2025-04-02T00:31:38.786618,12.0,47.0
2025-04-02T00:31:49.239165,12.0,47.0
2025-04-02T00:31:59.638947,11.9,47.0
2025-04-02T00:32:10.080276,11.9,47.0
2025-04-02T00:32:20.525643,11.9,47.0
2025-04-02T00:32:30.967383,12.0,47.0
2025-04-02T00:32:41.435658,11.9,47.0
2025-04-02T00:32:51.855899,11.9,47.0
2025-04-02T00:33:02.349774,11.9,47.0
2025-04-02T00:33:12.748778,11.9,47.0
2025-04-02T00:33:23.311260,11.9,47.0
2025-04-02T00:33:33.740974,11.9,47.0
2025-04-02T00:33:44.189592,11.9,47.0
2025-04-02T00:33:54.649637,11.9,47.0
2025-04-02T00:34:05.078080,11.9,47.0
2025-04-02T00:34:15.523007,11.9,47.0
2025-04-02T00:34:25.971474,11.9,47.0
2025-04-02T00:34:36.413765,11.9,47.0
2025-04-02T00:34:46.859408,11.9,47.0
2025-04-02T00:34:57.329179,11.9,47.0
2025-04-02T00:35:07.749275,11.9,47.0
2025-04-02T00:35:18.296828,11.9,47.0
2025-04-02T00:35:28.813086,11.9,47.0
2025-04-02T00:35:39.288584,11.9,47.0
2025-04-02T00:35:49.732407,11.9,47.0
2025-04-02T00:36:00.198080,11.9,47.0
2025-04-02T00:36:10.620143,11.9,47.0
2025-04-02T00:36:21.069126,11.9,47.0
2025-04-02T00:36:31.513885,11.9,47.0
2025-04-02T00:36:41.957689,11.9,47.0
2025-04-02T00:36:52.402520,11.9,47.0
2025-04-02T00:37:02.842535,11.9,47.0
2025-04-02T00:37:13.287336,11.9,47.0
2025-04-02T00:37:23.735933,11.9,47.0
2025-04-02T00:37:34.179705,11.9,47.0
2025-04-02T00:37:44.625823,11.9,47.0
2025-04-02T00:37:55.068955,11.9,47.0
2025-04-02T00:38:05.514107,11.9,47.0
2025-04-02T00:38:15.959259,11.9,47.0
2025-04-02T00:38:26.408080,11.9,47.0
2025-04-02T00:38:36.849088,11.9,47.0
2025-04-02T00:38:47.293590,11.9,47.0
2025-04-02T00:38:57.739253,11.9,47.0
2025-04-02T00:39:08.186681,11.9,47.0
2025-04-02T00:39:18.629636,11.9,47.0
2025-04-02T00:39:29.077876,11.9,47.0
2025-04-02T00:39:39.519152,11.9,47.0
2025-04-02T00:39:49.967206,11.9,47.0
2025-04-02T00:40:00.409307,11.9,47.0
2025-04-02T00:40:10.855495,11.9,47.0
2025-04-02T00:40:21.305486,11.9,47.0
2025-04-02T00:40:31.748780,11.9,47.0
2025-04-02T00:40:42.195694,11.9,47.0
2025-04-02T00:40:52.649383,11.9,47.0
2025-04-02T00:41:05.532291,11.9,47.0
2025-04-02T00:41:15.986595,11.9,47.0
2025-04-02T00:41:26.480279,11.9,47.0
2025-04-02T00:41:36.877117,11.9,47.0
2025-04-02T00:41:47.329754,11.9,47.0
2025-04-02T00:41:57.767800,11.9,47.0
2025-04-02T00:42:08.330944,11.9,47.0
2025-04-02T00:42:18.771725,11.8,47.0
2025-04-02T00:42:30.343939,11.8,47.0
2025-04-02T00:42:40.793887,11.8,47.0
2025-04-02T00:42:51.219771,11.8,47.0
2025-04-02T00:43:01.667996,11.8,47.0
2025-04-02T00:43:12.121927,11.8,47.0
2025-04-02T00:43:22.562743,11.8,47.0
2025-04-02T00:43:33.016635,11.8,47.0
2025-04-02T00:43:43.442710,11.8,47.0
2025-04-02T00:43:53.889051,11.8,47.0
2025-04-02T00:44:04.350477,11.8,47.0
2025-04-02T00:44:14.797364,11.8,47.0
2025-04-02T00:44:25.242116,11.8,48.0
2025-04-02T00:44:35.677038,11.8,48.0
2025-04-02T00:44:46.116845,11.8,48.0
2025-04-02T00:44:56.625886,11.8,48.0
2025-04-02T00:45:09.533565,11.8,48.0
2025-04-02T00:45:20.038964,11.8,48.0
2025-04-02T00:45:30.456912,11.8,48.0
2025-04-02T00:45:40.922672,11.8,48.0
2025-04-02T00:45:51.365016,11.8,48.0
2025-04-02T00:46:01.808046,11.8,48.0
2025-04-02T00:46:12.253943,11.8,48.0
2025-04-02T00:46:23.929780,11.8,48.0
2025-04-02T00:46:35.427366,11.8,48.0
2025-04-02T00:46:45.990357,11.8,48.0
2025-04-02T00:46:56.516986,11.8,48.0
2025-04-02T00:47:06.943811,11.8,48.0
2025-04-02T00:47:19.537344,11.8,48.0
2025-04-02T00:47:46.555943,11.8,48.0
2025-04-02T00:47:57.006579,11.8,48.0
2025-04-02T00:48:09.604193,11.8,48.0
2025-04-02T00:48:20.040472,11.8,48.0
2025-04-02T00:48:30.488543,11.8,48.0
2025-04-02T00:48:40.932093,11.8,48.0
2025-04-02T00:48:51.392782,11.8,48.0
2025-04-02T00:49:01.824564,11.8,48.0
2025-04-02T00:49:12.267297,11.8,48.0
2025-04-02T00:49:25.047027,11.8,48.0
2025-04-02T00:49:35.498066,11.8,48.0
2025-04-02T00:49:45.990435,11.8,48.0
2025-04-02T00:49:56.394296,11.8,48.0
2025-04-02T00:50:06.844270,11.8,48.0
2025-04-02T00:50:17.283715,11.8,48.0
2025-04-02T00:50:27.772029,11.8,48.0
2025-04-02T00:50:38.244401,11.8,48.0
2025-04-02T00:50:48.715169,11.8,48.0
2025-04-02T00:50:59.190665,11.8,48.0
2025-04-02T00:51:09.637839,11.8,48.0
2025-04-02T00:51:20.055517,11.8,48.0
2025-04-02T00:51:30.501538,11.8,48.0
2025-04-02T00:51:40.997238,11.7,48.0
2025-04-02T00:51:51.404268,11.7,48.0
2025-04-02T00:52:01.829798,11.7,48.0
2025-04-02T00:52:13.503579,11.7,48.0
2025-04-02T00:52:23.948575,11.7,48.0
2025-04-02T00:52:34.398564,11.7,48.0
2025-04-02T00:52:44.854405,11.7,48.0
2025-04-02T00:52:57.548773,11.7,48.0
2025-04-02T00:53:07.982586,11.7,48.0
2025-04-02T00:53:18.451552,11.7,48.0
2025-04-02T00:53:31.049764,11.7,48.0
2025-04-02T00:53:41.468046,11.7,48.0
2025-04-02T00:53:51.919619,11.7,48.0
2025-04-02T00:54:02.364797,11.7,48.0
2025-04-02T00:54:12.808236,11.7,48.0
2025-04-02T00:54:23.249589,11.7,48.0
2025-04-02T00:54:33.699545,11.7,48.0
2025-04-02T00:54:44.183147,11.7,48.0
2025-04-02T00:54:54.600216,11.7,48.0
2025-04-02T00:55:05.042018,11.7,48.0
2025-04-02T00:55:15.476054,11.7,48.0
2025-04-02T00:55:25.918711,11.7,48.0
2025-04-02T00:55:36.389728,11.7,48.0
2025-04-02T00:55:46.808507,11.7,48.0
2025-04-02T00:55:57.252493,11.7,48.0
2025-04-02T00:56:07.694803,11.7,48.0
2025-04-02T00:56:18.186298,11.7,48.0
2025-04-02T00:56:28.592455,11.7,48.0
2025-04-02T00:56:39.031385,11.7,48.0
2025-04-02T00:56:49.475657,11.7,48.0
2025-04-02T00:56:59.940662,11.7,48.0
2025-04-02T00:57:10.366497,11.7,48.0
2025-04-02T00:57:20.810436,11.7,48.0
2025-04-02T00:57:31.260156,11.7,48.0
2025-04-02T00:57:41.720107,11.7,48.0
2025-04-02T00:57:52.149961,11.7,48.0
2025-04-02T00:58:02.595834,11.7,48.0
2025-04-02T00:58:13.035206,11.7,48.0
2025-04-02T00:58:23.482715,11.7,48.0
2025-04-02T00:58:33.927757,11.7,48.0
2025-04-02T00:58:44.370924,11.7,48.0
2025-04-02T00:58:54.815329,11.7,48.0
2025-04-02T00:59:05.260636,11.6,48.0
2025-04-02T00:59:15.707520,11.6,48.0
2025-04-02T00:59:26.153240,11.6,48.0
2025-04-02T00:59:36.602996,11.6,48.0
2025-04-02T00:59:47.039655,11.6,48.0
2025-04-02T00:59:57.487671,11.6,48.0
2025-04-02T01:00:07.930764,11.6,48.0
2025-04-02T01:00:18.377562,11.6,48.0
2025-04-02T01:00:28.819941,11.6,48.0
2025-04-02T01:00:39.266209,11.6,48.0
2025-04-02T01:00:49.710196,11.6,48.0
2025-04-02T01:01:00.208797,11.6,48.0
2025-04-02T01:01:10.607669,11.6,48.0
2025-04-02T01:01:21.052486,11.6,48.0
2025-04-02T01:01:31.506900,11.6,48.0
2025-04-02T01:01:44.059884,11.6,48.0
2025-04-02T01:01:54.544017,11.6,48.0
2025-04-02T01:02:04.978561,11.6,48.0
2025-04-02T01:02:15.425623,11.6,48.0
2025-04-02T01:02:25.879578,11.6,48.0
2025-04-02T01:02:36.332546,11.6,48.0
2025-04-02T01:02:46.769550,11.6,48.0
2025-04-02T01:02:57.208067,11.6,48.0
2025-04-02T01:03:07.665858,11.6,48.0
2025-04-02T01:03:20.557287,11.6,48.0
2025-04-02T01:03:33.059692,11.6,48.0
2025-04-02T01:03:43.521311,11.6,48.0
2025-04-02T01:03:54.007347,11.6,48.0
2025-04-02T01:04:04.520468,11.6,48.0
2025-04-02T01:04:14.927298,11.6,48.0
2025-04-02T01:04:27.106554,11.6,48.0
2025-04-02T01:04:37.577036,11.6,48.0
2025-04-02T01:04:48.014394,11.5,48.0
2025-04-02T01:04:58.457863,11.5,48.0
2025-04-02T01:05:08.896770,11.5,48.0
2025-04-02T01:05:19.335983,11.5,48.0
2025-04-02T01:05:29.793890,11.5,48.0
2025-04-02T01:05:42.560866,11.5,48.0
2025-04-02T01:05:53.046693,11.5,48.0
2025-04-02T01:06:03.518095,11.5,48.0
2025-04-02T01:06:29.395047,11.5,48.0
2025-04-02T01:06:39.907301,11.5,48.0
2025-04-02T01:06:50.386207,11.5,48.0
2025-04-02T01:07:00.862444,11.5,48.0
2025-04-02T01:07:11.383345,11.5,48.0
2025-04-02T01:07:21.816088,11.5,48.0
